filename,p1,p2,p3,p4,p5,p6
ea61012.png,0.17061161994934082,0.0017462484538555145,-0.020263370126485825,0.038811057806015015,0.14112697541713715,0.10431717336177826
ea81006.png,0.08047332614660263,0.03419291600584984,0.03528587147593498,-0.020253924652934074,0.09363538771867752,0.07720886915922165
ebambino7.png,-0.011382118798792362,0.012321047484874725,-0.0033860085532069206,0.011595376767218113,0.011960603296756744,-0.012398989871144295
ec863914.png,0.06192819029092789,-0.03318852186203003,-0.11589737236499786,0.16327103972434998,0.03834846243262291,-0.0540427640080452
eh0009.png,0.12540698051452637,0.03010428324341774,0.008443672209978104,0.008703195489943027,0.11888506263494492,0.09180232882499695
eh1070.png,0.06788603216409683,0.02481558546423912,0.026629090309143066,-0.01564028672873974,0.08423113077878952,0.06895199418067932
eh1090.png,0.09027351438999176,0.008337350562214851,0.0026610232889652252,0.010153349488973618,0.09674784541130066,0.07397669553756714
eh1590.png,0.06925344467163086,-0.0014333995059132576,0.0009194724261760712,0.012033305130898952,0.08715350925922394,0.06642201542854309
eh2010.png,0.06108585745096207,-0.021535301581025124,-0.007892011664807796,0.028878333047032356,0.09051860868930817,0.0689624696969986
eh2012.png,0.08857215195894241,-0.037779487669467926,-0.027031227946281433,0.05548954755067825,0.10787678509950638,0.08290950208902359
eh2070.png,0.036109283566474915,0.013178758323192596,0.02439272403717041,-0.021627623587846756,0.06594180315732956,0.05518024414777756
eh2510.png,0.0441153347492218,-0.03177075460553169,-0.009222784079611301,0.0311109721660614,0.08236626535654068,0.06620100140571594
eh3012.png,0.048859380185604095,-0.06700670719146729,-0.02844890207052231,0.06191675364971161,0.0901816189289093,0.08358896523714066
eiffel10.png,-0.12840373814105988,-0.006253503262996674,0.02210100367665291,-0.014003682881593704,-0.05679337680339813,-0.08529452979564667
eiffel371.png,-0.06763681769371033,-0.1748683899641037,-0.09889380633831024,0.15542815625667572,-0.03755975514650345,-0.11834456026554108
eiffel385.png,-0.1063157320022583,-0.14072848856449127,-0.061772264540195465,0.15857776999473572,-0.032573152333498,-0.08864174038171768
eiffel428.png,-0.06444422900676727,-0.05391672998666763,-0.023350775241851807,0.06128014624118805,0.01799745485186577,-0.010134904645383358
eiffel430.png,-0.0856451615691185,-0.09323915839195251,-0.03280556946992874,0.08870630711317062,-0.002164103090763092,-0.03478915989398956
esa40.png,0.11610310524702072,-0.04113021865487099,-0.0030648810788989067,0.027367228642106056,0.1236940398812294,0.0968746468424797
falcon.png,0.13970643281936646,-0.05026794597506523,-0.06292030215263367,0.0780668631196022,0.12781265377998352,0.08769199252128601
fauvel.png,0.09161064773797989,-0.08242636919021606,-0.013874264433979988,0.06594447046518326,0.11361607164144516,0.11433734744787216
fg1.png,-0.03861772641539574,-0.03624645620584488,-0.025200597941875458,0.0497555136680603,0.020824111998081207,-0.010287698358297348
fg2.png,-0.038272928446531296,-0.03189381957054138,-0.019526034593582153,0.03888210654258728,0.022555755451321602,-0.002367289736866951
fg3.png,-0.05423633009195328,-0.07058140635490417,-0.04438355565071106,0.08081898838281631,0.015852080658078194,-0.029487675055861473
fg4.png,-0.06103811040520668,-0.1538895219564438,-0.07522903382778168,0.1262357383966446,-0.008659057319164276,-0.05661911517381668
fx049915.png,-0.05632419511675835,-0.13699746131896973,-0.03533937782049179,0.11834355443716049,0.043236009776592255,0.046720996499061584
fx05188.png,0.169378399848938,-0.07999642193317413,-0.15230901539325714,0.17610618472099304,0.1132597103714943,0.05479114502668381
fx05191.png,0.180372953414917,-0.08582466840744019,-0.16412340104579926,0.17402011156082153,0.12054269015789032,0.0576358288526535
fx057816.png,0.012606817297637463,-0.12810653448104858,-0.0836116224527359,0.1447630077600479,0.07267177850008011,0.050753869116306305
fx05h126.png,-0.018104664981365204,-0.08397068083286285,-0.02522963657975197,0.08331511169672012,0.0696200504899025,0.0755678117275238
fx082512.png,0.05014897510409355,0.05452672019600868,-0.05734284967184067,0.10674285888671875,0.00995912216603756,-0.05470159649848938
fx08s176.png,0.012262905016541481,-0.1646774262189865,-0.10622736811637878,0.16967396438121796,0.07428189367055893,0.047691889107227325
fx2.png,0.201638326048851,-0.08756858110427856,-0.19314110279083252,0.18617908656597137,0.1180264949798584,0.040810830891132355
fx3.png,0.1894386261701584,-0.07919444143772125,-0.1906680464744568,0.18092893064022064,0.11379311233758926,0.031773313879966736
fx38153.png,0.16345763206481934,-0.04558625817298889,-0.13336585462093353,0.12204137444496155,0.12237609922885895,0.046076349914073944
fx60100.png,0.010397668927907944,0.018768303096294403,-0.03191199153661728,0.07186824083328247,0.014522694051265717,-0.031731799244880676
fx601001.png,0.010391619987785816,0.019470542669296265,-0.031571559607982635,0.07112321257591248,0.014606498181819916,-0.030722472816705704
fx60100sm.png,0.010562249459326267,0.018916107714176178,-0.031644560396671295,0.07107392698526382,0.014775503426790237,-0.030860882252454758
fx60126.png,0.034783776849508286,-0.009189305827021599,-0.04860757291316986,0.11082127690315247,0.0285908542573452,-0.019857872277498245
fx601261.png,0.018305260688066483,-0.019543521106243134,-0.048303306102752686,0.11867173761129379,0.021037278696894646,-0.028597848489880562
fx60157.png,0.1322166919708252,-0.046939339488744736,-0.1280318796634674,0.14348553121089935,0.09392548352479935,0.023467740043997765
fx60160.png,0.08950123935937881,-0.04208247363567352,-0.11255121231079102,0.1493961662054062,0.07858333736658096,0.011551428586244583
fx60177.png,0.1841554492712021,-0.08123154938220978,-0.15411445498466492,0.16221973299980164,0.11435429006814957,0.04584415256977081
fx61140.png,0.08484846353530884,-0.013715868815779686,-0.07476210594177246,0.11768720299005508,0.07258309423923492,0.023207934573292732
fx61147.png,0.0667322427034378,-0.04283544048666954,-0.09062124788761139,0.14147302508354187,0.06337316334247589,0.005340336821973324
fx61163.png,0.11256034672260284,-0.05221898853778839,-0.10292106866836548,0.1514424979686737,0.0911208987236023,0.042585425078868866
fx61168.png,0.10573269426822662,-0.06536810100078583,-0.1136196106672287,0.16071294248104095,0.08183048665523529,0.026840394362807274
fx61184.png,0.14186552166938782,-0.07393863797187805,-0.13795842230319977,0.18162043392658234,0.08990918844938278,0.03147830069065094
fx62k131.png,0.0330270491540432,-0.024606067687273026,-0.09643127024173737,0.13216757774353027,0.04553113877773285,-0.0348052904009819
fx62k153.png,0.06026705354452133,-0.053836461156606674,-0.12396430969238281,0.16217166185379028,0.05414021387696266,-0.031212901696562767
fx63100.png,-0.025215964764356613,-0.005075232125818729,-0.03441627696156502,0.08298303931951523,-0.00018984219059348106,-0.05309368669986725
fx63110.png,-0.01780833676457405,-0.009857786819338799,-0.040343157947063446,0.09842970967292786,0.0036570196971297264,-0.0496239960193634
fx63120.png,-0.03852042928338051,-0.03459816053509712,-0.05211789533495903,0.131299689412117,-0.007393938954919577,-0.07149895280599594
fx63137.png,-0.042083002626895905,-0.07271301746368408,-0.0734139084815979,0.17114847898483276,-0.021097050979733467,-0.1012864038348198
fx63137sm.png,-0.04234214872121811,-0.07110974192619324,-0.07328276336193085,0.1702229529619217,-0.020883474498987198,-0.10151728242635727
fx63143.png,0.07511748373508453,-0.06573419272899628,-0.07265117764472961,0.10647660493850708,0.09844586998224258,0.06729143112897873
fx63145.png,0.016589252278208733,-0.06617674976587296,-0.061073269695043564,0.14514575898647308,0.031166914850473404,-0.012680424377322197
fx63147.png,0.08061583340167999,-0.05593866482377052,-0.09621073305606842,0.1317460983991623,0.08373303711414337,0.030879201367497444
fx63158.png,0.05739814415574074,-0.06424073129892349,-0.09699982404708862,0.15987472236156464,0.05321897938847542,-0.005850306246429682
fx6617a2.png,0.08283012360334396,-0.09787513315677643,-0.11005716025829315,0.1749458611011505,0.08172594755887985,0.03900953382253647
fx6617ai.png,0.09628120064735413,-0.09859500825405121,-0.11418399214744568,0.17648829519748688,0.08658194541931152,0.04764340817928314
fx66182.png,0.0824342668056488,-0.09706360101699829,-0.1101037859916687,0.17532667517662048,0.08076564222574234,0.03759436309337616
fx66196v.png,0.09573065489530563,-0.10952770709991455,-0.1332702785730362,0.19821105897426605,0.076084665954113,0.02265012450516224
fx66a175.png,0.04250919446349144,-0.08817537128925323,-0.08591234683990479,0.17519478499889374,0.05305866524577141,0.00892850011587143
fx66h60.png,0.04386729374527931,0.02133795991539955,0.046857062727212906,-0.036825478076934814,0.07431081682443619,0.06712695956230164
fx66h80.png,0.027674492448568344,-0.0005980031564831734,0.021411050111055374,-0.014769954606890678,0.06749951094388962,0.0574302151799202
fx66s161.png,0.05144035071134567,-0.07054033875465393,-0.08297494053840637,0.15456920862197876,0.05992027744650841,0.014031169936060905
fx66s171.png,0.06234579533338547,-0.08401550352573395,-0.09299999475479126,0.16569943726062775,0.0656283050775528,0.02050681971013546
fx66s196.png,0.11130829155445099,-0.10898849368095398,-0.13842426240444183,0.19295361638069153,0.08766457438468933,0.03734837472438812
fx67k150.png,0.021019667387008667,-0.0960438996553421,-0.10624334216117859,0.1437154859304428,0.06521095335483551,0.00706901028752327
fx67k170.png,0.04901520162820816,-0.12762121856212616,-0.1311187595129013,0.16963444650173187,0.0754111111164093,0.016772406175732613
fx68h120.png,0.06558889895677567,-0.04625173658132553,-0.038253769278526306,0.07133270800113678,0.08582635223865509,0.06082220375537872
fx69274.png,0.29173409938812256,-0.24617014825344086,-0.21299225091934204,0.238996222615242,0.16134576499462128,0.1470843404531479
fx69h083.png,0.03133952245116234,-0.004388310946524143,-0.012095289304852486,0.016291245818138123,0.06152155622839928,0.04385706037282944
fx69h098.png,0.06890604645013809,-0.013308658264577389,-0.023194381967186928,0.03523131459951401,0.08640942722558975,0.054022014141082764
fx69pr281.png,0.15902388095855713,-0.2740921080112457,-0.18309102952480316,0.3211269974708557,0.01986994408071041,-0.012598439119756222
fx71089a.png,0.12465263158082962,0.018123365938663483,0.010655632242560387,0.009823273867368698,0.1178983524441719,0.09133435040712357
fx71120.png,0.1724887192249298,-0.008680948987603188,-0.014117507264018059,0.036476634442806244,0.14027298986911774,0.10369262844324112
fx711520.png,0.20781247317790985,-0.014063871465623379,-0.037699006497859955,0.07587751746177673,0.16100357472896576,0.12315046787261963
fx711525.png,0.21169699728488922,-0.01773710548877716,-0.04364577680826187,0.07707677781581879,0.16427288949489594,0.12355498969554901
fx711530.png,0.21226462721824646,-0.017874252051115036,-0.04255681484937668,0.07620853930711746,0.16501596570014954,0.12442651391029358
fx71l150.png,0.21226462721824646,-0.017874252051115036,-0.04255681484937668,0.07620853930711746,0.16501596570014954,0.12442651391029358
fx72150a.png,-0.10707983374595642,-0.12477697432041168,-0.08680111169815063,0.21542870998382568,-0.051963578909635544,-0.13932722806930542
fx72150b.png,-0.14848828315734863,-0.14379116892814636,-0.09128691256046295,0.23389239609241486,-0.07530301809310913,-0.17035821080207825
fx72ls160.png,-0.08367441594600677,-0.17154313623905182,-0.09314630925655365,0.20236973464488983,-0.019000371918082237,-0.08263906836509705
fx73170.png,0.06323402374982834,-0.08732475340366364,-0.13317787647247314,0.184491366147995,0.0632723793387413,-0.010609934106469154
fx73170a.png,0.02273450419306755,-0.1344975382089615,-0.12785807251930237,0.17819316685199738,0.059268832206726074,-0.0024068979546427727
fx73cl1152.png,-0.05463334172964096,-0.11889834702014923,-0.037246085703372955,0.1532721221446991,-0.003428203985095024,-0.02697661519050598
fx73cl2152.png,-0.06762021780014038,-0.10556334257125854,-0.07060675323009491,0.193073570728302,-0.046777114272117615,-0.1251802295446396
fx73cl3152.png,-0.11068588495254517,-0.13616493344306946,-0.06646551191806793,0.20282812416553497,-0.0616639219224453,-0.13398919999599457
fx73k170.png,0.05795707553625107,-0.08959433436393738,-0.12942613661289215,0.18683095276355743,0.056142657995224,-0.019092800095677376
fx74080.png,-0.03759472444653511,-0.010517810471355915,-0.026807092130184174,0.04621715098619461,0.0120357945561409,-0.03174040466547012
fx74130wp1.png,0.03591601550579071,-0.042543746531009674,-0.10393264889717102,0.11421982198953629,0.07291777431964874,-0.0003711273893713951
fx74130wp2.png,0.02760692499577999,-0.04968348890542984,-0.09608098864555359,0.11228365451097488,0.07470738887786865,0.012099292129278183
fx74130wp2mod.png,0.028555383905768394,-0.04595772922039032,-0.09168241918087006,0.1088564321398735,0.07270234078168869,0.011544236913323402
fx74cl5140.png,-0.18230146169662476,-0.15952317416667938,-0.07449424266815186,0.2214363068342209,-0.08887574821710587,-0.1700417846441269
fx74cl6140.png,-0.09584391862154007,-0.11999139189720154,-0.04921767860651016,0.16468052566051483,-0.02207176573574543,-0.06413482129573822
fx74modsm.png,-0.17773781716823578,-0.13787531852722168,-0.07643084228038788,0.20948033034801483,-0.0920751541852951,-0.1845269352197647
fx75141.png,0.06369039416313171,-0.02879081666469574,-0.09396246075630188,0.13740265369415283,0.06275118887424469,-0.0034756269305944443
fx75193.png,0.13829773664474487,-0.09341023862361908,-0.16732564568519592,0.1924755722284317,0.09575822949409485,0.025893820449709892
fx75vg166.png,0.1414213478565216,-0.07896701991558075,-0.1267540603876114,0.1391884833574295,0.13147959113121033,0.07773474603891373
fx76100.png,0.1432865560054779,0.01580953784286976,-0.005956368055194616,0.018949341028928757,0.12720245122909546,0.09531877934932709
fx76120.png,0.17841875553131104,-0.00655735470354557,-0.02402544394135475,0.04047278314828873,0.14599858224391937,0.10426994413137436
fx76mp120.png,-0.09398020803928375,-0.10342472791671753,-0.08256621658802032,0.17296594381332397,-0.04106292501091957,-0.13166341185569763
fx76mp140.png,-0.06610957533121109,-0.12361688911914825,-0.08973893523216248,0.18518666923046112,-0.03034377470612526,-0.11604531109333038
fx76mp160.png,-0.0016118143685162067,-0.13029761612415314,-0.110572949051857,0.1962408721446991,0.004037559498101473,-0.07265827059745789
fx77080.png,0.1135442778468132,0.030446574091911316,0.016618061810731888,0.0012543434277176857,0.11272691190242767,0.08838541060686111
fx77w121.png,-0.03243079036474228,-0.09388403594493866,-0.01299874298274517,0.0709872767329216,0.057084936648607254,0.06969241052865982
fx77w153.png,0.009487895295023918,-0.12728433310985565,-0.03753675892949104,0.10313507169485092,0.07366924732923508,0.08512875437736511
fx77w258.png,0.2073097974061966,-0.23057495057582855,-0.170979842543602,0.24857835471630096,0.13218741118907928,0.13819999992847443
fx77w270.png,0.24172353744506836,-0.255645215511322,-0.20105545222759247,0.2561967074871063,0.14163804054260254,0.13922220468521118
fx77w270s.png,0.24728843569755554,-0.2566065788269043,-0.20405468344688416,0.25356364250183105,0.147115096449852,0.14318601787090302
fx77w343.png,0.3838750422000885,-0.36004191637039185,-0.2580389976501465,0.30789345502853394,0.16798259317874908,0.17998731136322021
fx78k140.png,0.018556253984570503,-0.09839220345020294,-0.0954267829656601,0.11244502663612366,0.08432299643754959,0.04004867374897003
fx78k140a20.png,0.02313169836997986,-0.09175059199333191,-0.09927268326282501,0.11911065131425858,0.0790206640958786,0.028678270056843758
fx78k150.png,0.0383068285882473,-0.09518519043922424,-0.11045210063457489,0.1330266147851944,0.08646584302186966,0.03357672691345215
fx78k161.png,0.11201400309801102,-0.09144383668899536,-0.10248962044715881,0.12161374092102051,0.13740018010139465,0.10208869725465775
fx78pk188.png,0.18729062378406525,-0.0980755090713501,-0.1591687947511673,0.15838849544525146,0.14733901619911194,0.08961790055036545
fx79k144.png,0.08819693326950073,-0.05160534381866455,-0.09962901473045349,0.11219202727079391,0.10851291567087173,0.055079810321331024
fx79l100.png,0.13596810400485992,0.029559973627328873,0.004477560520172119,0.016197718679904938,0.12376932799816132,0.09701180458068848
fx79l120.png,0.16517138481140137,0.011042924597859383,-0.012671409174799919,0.03558221086859703,0.1346842646598816,0.10205120593309402
fx79w151a.png,0.05615241080522537,-0.09030251204967499,-0.08553658425807953,0.1257067620754242,0.08597290515899658,0.05114543437957764
fx79w470a.png,0.7469061613082886,-0.5619305372238159,-0.32175812125205994,0.13722658157348633,0.22892749309539795,0.19344978034496307
fx79w660a.png,1.2041854858398438,-0.911311149597168,-0.3620234429836273,-0.1728558987379074,0.34179478883743286,0.1343182772397995
fx80080.png,0.03205274045467377,0.02602531760931015,-0.019768238067626953,0.026206353679299355,0.03809770941734314,0.012132590636610985
fx83w108.png,0.006053389050066471,-0.003506643697619438,-0.05373815447092056,0.09704270213842392,0.021862005814909935,-0.03615646809339523
fx83w160.png,0.09899453818798065,-0.0494779609143734,-0.12859074771404266,0.16721205413341522,0.06640123575925827,-0.008524716831743717
fx83w227.png,0.21458591520786285,-0.17702235281467438,-0.18934905529022217,0.20610225200653076,0.12604151666164398,0.08711965382099152
fx84w097.png,0.01914716698229313,-0.010783975943922997,-0.02295554429292679,0.04942278563976288,0.05410470813512802,0.03169098496437073
fx84w127.png,0.027726640924811363,-0.05080806463956833,-0.06882399320602417,0.10736526548862457,0.06609226763248444,0.022198835387825966
fx84w140.png,0.0256155114620924,-0.07873328030109406,-0.0847429633140564,0.12871459126472473,0.05890224501490593,0.0093153677880764
fx84w150.png,0.04298223555088043,-0.0958402156829834,-0.0963679701089859,0.14043770730495453,0.06495033949613571,0.016260091215372086
fx84w175.png,0.07579879462718964,-0.12004305422306061,-0.12637650966644287,0.1781630963087082,0.0702316164970398,0.015453454107046127
fx84w218.png,0.1951320469379425,-0.1668568104505539,-0.16101238131523132,0.20495538413524628,0.12074591964483261,0.09716355800628662
fxl142k.png,0.19248375296592712,-0.007404867559671402,-0.025186777114868164,0.06166665256023407,0.150188148021698,0.11351864039897919
fxlv152.png,0.21442446112632751,-0.021814052015542984,-0.047877609729766846,0.0800977498292923,0.16825984418392181,0.1271139681339264
fxm2.png,-0.06813941150903702,-0.03834950178861618,-0.008985725231468678,0.050959520041942596,-0.014854568988084793,-0.03880850225687027
fxs02196.png,0.10784843564033508,-0.10744546353816986,-0.13146542012691498,0.19915372133255005,0.07741516828536987,0.029587214812636375
fxs03182.png,0.15045204758644104,-0.0686626136302948,-0.1490510106086731,0.17163555324077606,0.1073393002152443,0.043376289308071136
fxs21158.png,0.04339092597365379,-0.052596233785152435,-0.06420835107564926,0.14480485022068024,0.05508631840348244,0.018186062574386597
geminism.png,0.12871423363685608,-0.06610715389251709,-0.09365016222000122,0.11131775379180908,0.11777982860803604,0.0722208097577095
giiia.png,0.15325982868671417,-0.004612152464687824,-0.03132478892803192,0.034430310130119324,0.13762304186820984,0.09197001159191132
giiib.png,0.13086296617984772,-0.0033357497304677963,-0.025227636098861694,0.02886163257062435,0.12580884993076324,0.08766505867242813
giiic.png,0.11330258846282959,-0.0016521746292710304,-0.0179473664611578,0.02161548286676407,0.11569985002279282,0.08333292603492737
giiid.png,0.10944654792547226,0.00016875937581062317,-0.015746967867016792,0.019921744242310524,0.11236824840307236,0.0810067355632782
giiie.png,0.08133982121944427,0.004831282421946526,-0.00746997119858861,0.010027009062469006,0.09399736672639847,0.06957907229661942
giiif.png,0.07035695016384125,0.013904005289077759,-0.0014239363372325897,0.002669542096555233,0.0811331495642662,0.05969452112913132
giiig.png,0.07095938920974731,0.012885965406894684,-0.002268722280859947,0.003420374821871519,0.08179859817028046,0.05991373956203461
giiih.png,0.07089472562074661,0.010966671630740166,-0.003298330120742321,0.004918425343930721,0.08227250725030899,0.06003712862730026
giiii.png,0.06855839490890503,0.006860809400677681,-0.006112010218203068,0.008731748908758163,0.08174080401659012,0.05876414477825165
giiij.png,0.06931952387094498,0.004044033586978912,-0.007854850962758064,0.011895688250660896,0.08189941197633743,0.0580301359295845
giiik.png,0.06872706860303879,0.0015788562595844269,-0.00818292424082756,0.01463336031883955,0.08085387200117111,0.05717475712299347
giiil.png,0.06464777886867523,0.00041739828884601593,-0.006828232668340206,0.014664581045508385,0.07880504429340363,0.05584713816642761
giiim.png,0.053319573402404785,-0.008784208446741104,-0.0019485466182231903,0.0186755508184433,0.07417553663253784,0.05366259068250656
giiin.png,0.05004717782139778,-0.009490087628364563,0.002190832979977131,0.016624994575977325,0.07278021425008774,0.05306413024663925
glennmartin2.png,-0.07924240082502365,-0.16893969476222992,-0.08359158039093018,0.14576634764671326,-0.027626102790236473,-0.08919566124677658
glennmartin3.png,-0.04233650490641594,-0.18099910020828247,-0.11324624717235565,0.1342286467552185,-0.023910781368613243,-0.10148712992668152
glennmartin4.png,-0.05523137003183365,-0.2060481160879135,-0.11479759216308594,0.15759150683879852,-0.03484123572707176,-0.11503248661756516
gm15sm.png,-0.04608219861984253,0.008091140538454056,-0.0032303621992468834,0.026441477239131927,-0.01860721968114376,-0.0437619611620903
goe05k.png,0.009308765642344952,0.03021036833524704,0.03431630879640579,-0.028067776933312416,0.03406084328889847,0.024449313059449196
goe06k.png,-0.0003429474891163409,0.012938421219587326,-0.01953488402068615,0.015336129814386368,0.02194441482424736,-0.007232098840177059
goe07k.png,-0.0038741405587643385,-0.031829606741666794,-0.08653877675533295,0.08685681223869324,0.04679740592837334,-0.030044259503483772
goe08k.png,-0.00173404929228127,-0.10499438643455505,-0.1234925240278244,0.14103642106056213,0.031149350106716156,-0.05793962627649307
goe09k.png,0.014159351587295532,0.032370831817388535,0.04149886593222618,-0.029946623370051384,0.037777286022901535,0.02889733947813511
goe100.png,-0.014280000701546669,-0.003953441046178341,-0.013155513443052769,0.017920751124620438,0.023175645619630814,0.0012533590197563171
goe101.png,-0.040011417120695114,-0.012262973934412003,-0.0032818783074617386,0.019219033420085907,0.012567669153213501,-0.005325722973793745
goe10k.png,0.016071099787950516,0.03316562995314598,0.03810515254735947,-0.029383840039372444,0.038853149861097336,0.029906781390309334
goe113.png,-0.009560413658618927,0.006331445649266243,-0.0027750208973884583,0.009519401006400585,0.023463934659957886,0.00571819394826889
goe114.png,0.012895641848444939,0.016281360760331154,-0.03102409467101097,0.053569525480270386,0.03165779262781143,-0.004578357096761465
goe115.png,-0.0008384200627915561,0.0004610922187566757,-0.027601541951298714,0.05985812842845917,0.031787317246198654,-0.0023677353747189045
goe116.png,-0.005573230795562267,-0.009169992990791798,-0.032960839569568634,0.06341281533241272,0.037439167499542236,0.0015330323949456215
goe117.png,-0.028635980561375618,-0.017155349254608154,-0.027275290340185165,0.055768877267837524,0.025023510679602623,-0.008953246288001537
goe118.png,-0.07291825860738754,-0.035571422427892685,-0.026816504076123238,0.06641540676355362,0.0005799455102533102,-0.04228448122739792
goe11k.png,0.010056954808533192,0.01362524926662445,-0.02049809880554676,0.01784726232290268,0.028956975787878036,0.0017955722287297249
goe121.png,-0.0461990162730217,-0.007236727047711611,-0.0038306228816509247,0.02338903769850731,-0.0033446974121034145,-0.02336154878139496
goe122.png,-0.036529846489429474,-0.02011553756892681,-0.006476276554167271,0.025729602202773094,0.019144659861922264,0.00036139972507953644
goe123.png,-0.08563966304063797,-0.02767905965447426,-0.005541257560253143,0.03055334836244583,-0.018384799361228943,-0.0457434356212616
goe124.png,-0.07560209184885025,-0.039889100939035416,-0.016741666942834854,0.05419065058231354,-0.0026309997774660587,-0.03214314579963684
goe12k.png,0.025292156264185905,-0.03019595332443714,-0.08943861722946167,0.09292934089899063,0.05432531610131264,-0.019633229821920395
goe133.png,-0.04301813989877701,-0.027930408716201782,-0.014348211698234081,0.04052768647670746,0.015978196635842323,-0.008007424883544445
goe134.png,-0.023330392315983772,-0.039938703179359436,-0.03224974498152733,0.0576246976852417,0.036351341754198074,0.0037153074517846107
goe137.png,-0.03926720842719078,-0.03448072820901871,-0.019935090094804764,0.04958502948284149,0.024488192051649094,-0.00029752030968666077
goe13k.png,0.03636404126882553,-0.10296545922756195,-0.12895263731479645,0.1496148407459259,0.03997964411973953,-0.0430462583899498
goe14.png,-0.10860398411750793,-0.10427862405776978,-0.02857106178998947,0.0987195298075676,-0.01750251278281212,-0.046828098595142365
goe140.png,-0.06748290359973907,-0.05429921671748161,-0.01559661515057087,0.052772827446460724,0.012289328500628471,-0.009920782409608364
goe142.png,-0.03216727450489998,-0.004987158812582493,-0.00014945026487112045,0.01237923838198185,0.01282639242708683,-0.005080989096313715
goe143.png,-0.0217687226831913,-0.009804628789424896,-0.007871447131037712,0.027744704857468605,0.019437819719314575,0.0009346343576908112
goe144.png,-0.05099032074213028,-0.018516134470701218,-0.00952018890529871,0.03326736390590668,0.002948789857327938,-0.02131754346191883
goe147.png,-0.019431792199611664,-0.004133922979235649,0.003200959414243698,0.01758561283349991,0.02211281843483448,0.007655235007405281
goe14k.png,0.08777628093957901,-0.015859736129641533,-0.09549899399280548,0.07879097014665604,0.09718160331249237,0.02385239116847515
goe15.png,-0.1300586760044098,-0.103080153465271,-0.03115786425769329,0.09425587952136993,-0.024233592674136162,-0.05796243995428085
goe155.png,-0.07274702936410904,-0.03565795719623566,-0.011637577787041664,0.0365479439496994,0.0022968663834035397,-0.021413655951619148
goe15k.png,0.1239689290523529,-0.0638805404305458,-0.15026313066482544,0.11914440989494324,0.10715798288583755,0.024957021698355675
goe164.png,-0.09441275149583817,-0.04593012109398842,-0.02877172641456127,0.08407759666442871,-0.02466399222612381,-0.07302802056074142
goe165.png,-0.04076293855905533,-0.022300684824585915,-0.04118752107024193,0.11585070937871933,-0.008613960817456245,-0.06534058600664139
goe167.png,-0.03702004253864288,-0.05256674811244011,-0.02568768337368965,0.06224287301301956,0.038792409002780914,0.01686577871441841
goe16k.png,0.15431010723114014,-0.1274229884147644,-0.17446967959403992,0.14350029826164246,0.10453245043754578,0.03282426297664642
goe173.png,-0.08577190339565277,-0.045019909739494324,-0.018647311255335808,0.057120658457279205,-0.009874951094388962,-0.04218469560146332
goe174.png,-0.07238668203353882,-0.047101426869630814,-0.018658699467778206,0.05960897356271744,0.004040447995066643,-0.024141335859894753
goe176.png,-0.06276143342256546,-0.04151123762130737,-0.027342021465301514,0.08532948791980743,-0.001370493322610855,-0.04174661636352539
goe177.png,-0.061121679842472076,-0.025209184736013412,-0.007833240553736687,0.035733774304389954,0.00186971016228199,-0.019393719732761383
goe178.png,-0.04186031594872475,-0.024629060178995132,-0.015614310279488564,0.04564659297466278,0.01632138527929783,-0.008630719035863876
goe180.png,-0.03522020950913429,-0.030596088618040085,-0.02138398215174675,0.05402647703886032,0.02080499567091465,-0.007216485217213631
goe182.png,-0.0685587227344513,-0.042298078536987305,-0.01444756705313921,0.06184414029121399,0.00039832713082432747,-0.024571774527430534
goe184.png,-0.061158742755651474,-0.0363956056535244,-0.013393742963671684,0.04832419753074646,0.007179807871580124,-0.015824493020772934
goe187.png,-0.06425027549266815,-0.05182608589529991,-0.014993320219218731,0.04073639214038849,0.01711292564868927,-0.0016453755088150501
goe188.png,-0.04456934705376625,-0.043910592794418335,-0.022694986313581467,0.051910340785980225,0.02719610556960106,0.0008319243788719177
goe190.png,-0.041359804570674896,-0.04054136574268341,-0.04422549158334732,0.13001100718975067,-0.010329550132155418,-0.0670127123594284
goe195.png,-0.05017448216676712,-0.012199275195598602,-0.021402226760983467,0.06219751387834549,-0.003766168374568224,-0.04507602006196976
goe198.png,-0.09455124288797379,-0.054846737533807755,-0.029301496222615242,0.07070783525705338,-0.009197602048516273,-0.05066635459661484
goe199.png,-0.06840003281831741,-0.05046873539686203,-0.013422999531030655,0.0323772057890892,0.011964920908212662,-0.00463155098259449
goe207.png,-0.10116115212440491,-0.07916034758090973,-0.015907779335975647,0.06733196973800659,-0.0014325445517897606,-0.021006520837545395
goe210.png,-0.047734204679727554,-0.017793748527765274,-0.009126218035817146,0.026531584560871124,0.003865638514980674,-0.017832960933446884
goe217.png,-0.007816431112587452,-0.13902826607227325,-0.09253865480422974,0.24113664031028748,-0.02903733402490616,-0.10273753851652145
goe222.png,0.0006032463861629367,-0.14100201427936554,-0.11779719591140747,0.2269195020198822,-0.02178853377699852,-0.11470311135053635
goe223.png,0.0332789309322834,-0.11988772451877594,-0.11449937522411346,0.22195616364479065,0.016837848350405693,-0.0573061928153038
goe225.png,-0.09360813349485397,-0.09650366008281708,-0.06885021924972534,0.1763255000114441,-0.04607691615819931,-0.127277210354805
