filename,p1,p2,p3,p4,p5,p6
goe491.png,0.03363143652677536,0.013649831525981426,-0.025930948555469513,0.05378982052206993,-0.10668805241584778,0.020513717085123062
goe492.png,0.031508684158325195,-0.014787430875003338,-0.03256437927484512,0.027812832966446877,-0.06626515090465546,0.02902594394981861
goe493.png,-0.0053221797570586205,0.02814524993300438,0.008771517314016819,-0.09750960022211075,0.11390933394432068,0.066474549472332
goe494.png,0.05423355475068092,-0.0526171512901783,-0.09626945853233337,0.09435910731554031,-0.05900922417640686,0.07476240396499634
goe495.png,0.04591426998376846,-0.0415923036634922,-0.08311782032251358,0.06046881899237633,-0.024739788845181465,0.07514956593513489
goe496.png,0.040522925555706024,-0.03560694679617882,-0.06644001603126526,0.014910653233528137,0.014762332662940025,0.08287636935710907
goe497.png,0.04610826447606087,-0.028997201472520828,-0.06696555018424988,-0.009247617796063423,0.07566577941179276,0.10960978269577026
goe498.png,0.06694646179676056,-0.006551002152264118,-0.03733787313103676,-0.02698851190507412,0.15853536128997803,0.1338072121143341
goe499.png,0.04926883056759834,-0.06233695521950722,-0.1169729083776474,0.07811787724494934,-0.0077513158321380615,0.09851670265197754
goe500.png,0.04493909701704979,-0.04266028106212616,-0.09842275828123093,0.028692981228232384,0.050141192972660065,0.11402662843465805
goe501.png,0.055117618292570114,-0.03567122295498848,-0.09386510401964188,0.012967698276042938,0.10238686949014664,0.13658371567726135
goe502.png,0.06934535503387451,-0.013090499676764011,-0.052940692752599716,-0.011671250686049461,0.16247767210006714,0.14340199530124664
goe503.png,0.08020588755607605,0.07750509679317474,-0.056950416415929794,0.01603408344089985,0.17705439031124115,0.13890893757343292
goe504.png,0.050981711596250534,0.06044989079236984,-0.006759871728718281,-0.05983893200755119,0.2167135328054428,0.13078227639198303
goe505.png,0.04884377494454384,0.07548241317272186,-0.044144682586193085,-0.0147918201982975,0.1236005499958992,0.10405813157558441
goe506.png,0.030569929629564285,0.05857940763235092,-0.010393545962870121,-0.06875891983509064,0.1797855645418167,0.11035450547933578
goe507.png,0.017806779593229294,0.026304718106985092,-0.01244284026324749,0.004044081550091505,-0.03794166445732117,0.022326292470097542
goe508.png,0.06994631886482239,0.06291443854570389,-0.019266780465841293,-0.032861288636922836,0.18700212240219116,0.13111408054828644
goe509.png,0.04609818384051323,0.0751364678144455,-0.050037629902362823,0.01778561621904373,0.046744830906391144,0.07569268345832825
goe510.png,0.04428589716553688,0.07245062291622162,-0.03717838227748871,-0.018275482580065727,0.10759161412715912,0.09511390328407288
goe511.png,0.10128554701805115,0.1269090175628662,-0.04344537481665611,0.05098525062203407,0.2559385597705841,0.16651736199855804
goe512.png,0.05644981935620308,0.09891925007104874,-0.034786563366651535,-0.004852860700339079,0.11901800334453583,0.10203470289707184
goe513.png,0.048961933702230453,0.11660931259393692,0.007343544624745846,-0.04632428288459778,0.19112318754196167,0.11599717289209366
goe514.png,0.07402317225933075,0.10175038874149323,-0.016669776290655136,-0.012735640630126,0.20451952517032623,0.13674993813037872
goe515.png,0.014503702521324158,0.031862881034612656,-0.004281484521925449,0.002191422041505575,-0.040532179176807404,0.01507330872118473
goe517.png,0.048671942204236984,0.0022445088252425194,-0.06586267799139023,0.051678139716386795,-0.03661774843931198,0.06517665088176727
goe518.png,0.10159631073474884,0.12387478351593018,-0.03218301385641098,0.029145555570721626,0.27727776765823364,0.16998140513896942
goe522.png,0.061572033911943436,0.03675980120897293,0.06515486538410187,-0.0930943638086319,0.3149367570877075,0.1533660739660263
goe523.png,0.10731913149356842,-0.05257462337613106,-0.1782519370317459,0.14069677889347076,0.299854576587677,0.23242248594760895
goe525.png,0.10731913149356842,-0.05257462337613106,-0.1782519370317459,0.14069677889347076,0.299854576587677,0.23242248594760895
goe526.png,0.028547823429107666,0.05191688984632492,-0.020434606820344925,-0.026135383173823357,0.055383726954460144,0.061333514750003815
goe527.png,0.08010417968034744,0.05453028902411461,-0.026944011449813843,-0.024184776470065117,0.17468127608299255,0.1334904134273529
goe528.png,0.07006165385246277,0.0330260694026947,-0.0879543349146843,0.0286567360162735,0.10090865194797516,0.12426678836345673
goe529.png,0.054014671593904495,0.016586266458034515,-0.08526930958032608,0.03443516045808792,0.03466255962848663,0.09616076946258545
goe530.png,0.05947159603238106,0.09212415665388107,-0.036404483020305634,0.004873246420174837,0.07978460192680359,0.08826572448015213
goe531.png,0.14228098094463348,-0.04820669814944267,-0.25530943274497986,0.23578360676765442,0.29231464862823486,0.25964972376823425
goe532.png,0.06926794350147247,0.020851701498031616,-0.056038133800029755,0.009823838248848915,0.060137681663036346,0.10383572429418564
goe533.png,0.05674011632800102,0.007642350159585476,-0.046697769314050674,-0.024719305336475372,0.07949673384428024,0.09829161316156387
goe534.png,0.08512338995933533,0.0025382516905665398,-0.04964544624090195,0.017043964937329292,0.06886395812034607,0.11994840204715729
goe535.png,0.08823563158512115,-0.021504990756511688,-0.049741778522729874,0.005367635283619165,0.15691354870796204,0.14983831346035004
goe54.png,0.057522792369127274,0.03513459116220474,-0.03525904566049576,0.07557137310504913,-0.08309836685657501,0.04678286239504814
goe546.png,0.021268293261528015,-0.0071129268035292625,-0.031228341162204742,-0.01860431209206581,0.004833879880607128,0.05016282573342323
goe547.png,0.020731274038553238,-0.011619345284998417,-0.03760295361280441,-0.02290860004723072,0.016429468989372253,0.055604275315999985
goe548.png,-0.019724102690815926,0.03887107968330383,0.02394954487681389,-0.06251158565282822,0.020106231793761253,0.010681146755814552
goe549.png,0.04079991579055786,0.016787134110927582,-0.0402115099132061,-0.03988984599709511,0.08168889582157135,0.08541396260261536
goe55.png,0.024190261960029602,0.01452938374131918,-0.0015150073450058699,0.039716172963380814,-0.11419372260570526,-1.594703644514084e-05
goe550.png,0.025375954806804657,-0.029327955096960068,-0.026192106306552887,-0.0475480742752552,0.047755494713783264,0.07303184270858765
goe553.png,0.05735933408141136,0.007836478762328625,-0.04548206180334091,-0.023989560082554817,0.07868479937314987,0.09792894870042801
goe559.png,0.015204112976789474,0.03910933434963226,-0.03148673102259636,-0.01829053834080696,0.001082252711057663,0.034452252089977264
goe561.png,0.1319376826286316,0.2165662795305252,-0.00634047482162714,0.11090906709432602,0.5422307252883911,0.2480279803276062
goe562.png,0.06899037957191467,0.09361281991004944,-0.07243745028972626,0.022180000320076942,0.11710156500339508,0.11187522113323212
goe563.png,0.007037498522549868,0.026686079800128937,0.004650058224797249,-0.009845998138189316,-0.03855999559164047,0.008094470016658306
goe564.png,0.013605190441012383,0.028743643313646317,-0.008537212386727333,0.002221712376922369,-0.040079325437545776,0.018182002007961273
goe565.png,0.019315969198942184,0.002239956520497799,-0.014777869917452335,0.002433887217193842,-0.04576331377029419,0.02151651307940483
goe566.png,0.01205400750041008,0.04217187687754631,-0.0005728404503315687,-0.0019624712876975536,-0.03183239698410034,0.016626358032226562
goe567.png,0.047667816281318665,-0.021797697991132736,-0.051945753395557404,-0.03911908343434334,0.10822451114654541,0.11364728957414627
goe57.png,0.053474310785532,-0.016657792031764984,-0.09278970211744308,0.0730058029294014,-0.028365740552544594,0.07939816266298294
goe570.png,0.07494208961725235,0.3234034776687622,0.17905355989933014,0.059148985892534256,0.8208783268928528,0.2546142339706421
goe571.png,0.12998658418655396,0.18036219477653503,-0.004514024592936039,0.0828886479139328,0.5316846370697021,0.24737431108951569
goe572.png,0.11414565145969391,0.10245473682880402,-0.07109373062849045,0.05495595186948776,0.266116738319397,0.1790742427110672
goe573.png,0.06919612735509872,0.09478224068880081,-0.07644565403461456,0.02489103563129902,0.11771056056022644,0.11343590170145035
goe574.png,0.035937968641519547,0.05163932591676712,-0.05557464063167572,0.016137506812810898,0.027014125138521194,0.06524010747671127
goe575.png,0.0025812960229814053,0.12511499226093292,0.0014671564567834139,-0.03811302408576012,0.10580871254205704,0.06381937861442566
goe584.png,0.048908449709415436,0.03474133461713791,-0.05167452618479729,-0.01817145012319088,0.06905762851238251,0.08784976601600647
goe585.png,0.03034309670329094,0.018957193940877914,-0.02699051797389984,0.017515700310468674,-0.03593922406435013,0.03530056029558182
goe587.png,0.02890413999557495,0.039633285254240036,-0.023201502859592438,0.04675199091434479,-0.08635999262332916,0.02455313131213188
goe590.png,0.04444634169340134,0.01622966304421425,-0.044829752296209335,0.055165063589811325,-0.07867497950792313,0.03991195559501648
goe591.png,0.04523153975605965,0.025633905082941055,-0.0649697557091713,0.007333911489695311,0.054247722029685974,0.08909859508275986
goe592.png,0.08466047048568726,0.04778062179684639,-0.10153158009052277,0.053439684212207794,0.1790599822998047,0.15739738941192627
goe593.png,0.028495457023382187,0.047287169843912125,-0.035565558820962906,-0.019698984920978546,0.051755890250205994,0.06538642942905426
goe595.png,0.012227348983287811,0.03396676480770111,-0.014918753877282143,-0.009424915537238121,-0.011842986568808556,0.030715573579072952
goe596.png,0.037584755569696426,0.030230402946472168,-0.03902459889650345,0.008149517700076103,-0.0019471552222967148,0.05001705139875412
goe598.png,-0.0011396859772503376,0.037616293877363205,0.02883928455412388,0.001245525199919939,-0.10113147646188736,-0.028460223227739334
goe599.png,-0.018648941069841385,0.038952767848968506,0.03360672667622566,-0.040124665945768356,-0.030118023976683617,-0.011458730325102806
goe600.png,-0.02178679034113884,0.051366373896598816,0.04878203943371773,-0.07479136437177658,0.03026740439236164,0.006296657025814056
goe601.png,-0.019675565883517265,0.06706107407808304,0.07116449624300003,-0.12230776995420456,0.12914559245109558,0.04134063050150871
goe602.png,0.019989587366580963,0.0072134146466851234,-0.028728660196065903,-0.013312702998518944,-0.002323783002793789,0.043792903423309326
goe602m.png,0.025455348193645477,-0.0018712608143687248,-0.034220028668642044,-0.00701473793014884,-0.007319772616028786,0.04719461128115654
goe604.png,0.07374874502420425,0.06940615177154541,0.0008838020730763674,-0.03991593047976494,0.20240867137908936,0.1322774887084961
goe610b.png,0.048436157405376434,0.008771496824920177,-0.08208861947059631,0.05135973170399666,-0.009494511410593987,0.07738970220088959
goe610bm.png,0.05359390005469322,-0.022051554173231125,-0.11846943199634552,0.07406982779502869,0.005777051672339439,0.10304086655378342
goe611.png,0.06349477916955948,0.08333185315132141,-0.08983975648880005,0.02999548427760601,0.11929211765527725,0.11518096923828125
goe612.png,0.050964001566171646,0.023604795336723328,-0.026426952332258224,-0.045832160860300064,0.12951111793518066,0.1077481210231781
goe613.png,0.03240612521767616,0.052415333688259125,-0.040625497698783875,0.0052595180459320545,0.023476362228393555,0.058231621980667114
goe614.png,0.08074828237295151,0.022240087389945984,-0.011160687543451786,-0.032622117549180984,0.23465994000434875,0.1532479226589203
goe615.png,0.07295281440019608,0.03378049284219742,-0.06566141545772552,0.007034171838313341,0.10874878615140915,0.11998917907476425
goe617.png,-0.01708071492612362,0.0884353294968605,0.043505214154720306,-0.07501249760389328,0.059992171823978424,0.022477202117443085
goe619.png,0.04199322685599327,0.003576898016035557,-0.028219958767294884,-0.0440690740942955,0.08752715587615967,0.08835781365633011
goe620.png,0.06915146112442017,0.028962690383195877,-0.017201576381921768,-0.03486265242099762,0.21463747322559357,0.14562776684761047
goe621.png,0.051123011857271194,0.024573594331741333,-0.026460133492946625,-0.045136187225580215,0.1292545199394226,0.10779770463705063
goe622.png,0.013281337916851044,0.026707757264375687,-0.004016205668449402,0.004603594075888395,-0.052667662501335144,0.008241103030741215
goe623.png,0.02382192388176918,0.036638930439949036,-0.02687869593501091,-0.02732917107641697,0.0411396250128746,0.05668112263083458
goe624.png,0.06775546073913574,0.06350178271532059,-0.028652243316173553,-0.029897494241595268,0.1672029197216034,0.12497082352638245
goe625.png,0.07869420200586319,0.07634984701871872,0.015669725835323334,-0.04277108237147331,0.2828637957572937,0.15583063662052155
goe626.png,0.05583951994776726,-0.024064581841230392,-0.023245304822921753,-0.04333728924393654,0.13614052534103394,0.11987435072660446
goe627.png,0.028312139213085175,0.10427083820104599,0.006160947494208813,-0.05462128296494484,0.1585332602262497,0.09629623591899872
goe628.png,0.07789906859397888,0.0003369441255927086,-0.025034841150045395,-0.021352306008338928,0.17551137506961823,0.13889990746974945
goe629.png,-0.003087353892624378,0.0402713418006897,0.027358170598745346,-0.07342209666967392,0.05860499292612076,0.03510528802871704
goe63.png,0.07209551334381104,0.0016029616817831993,-0.1244378313422203,0.0844043493270874,0.029773639515042305,0.12650030851364136
goe630.png,0.07346116006374359,0.01152059342712164,-0.1264398992061615,0.07049291580915451,0.14798948168754578,0.15647490322589874
goe632.png,0.014715079218149185,0.10670798271894455,-0.007672746665775776,-0.046079397201538086,0.09029034525156021,0.06237010285258293
goe633.png,0.03550216555595398,0.059391509741544724,-0.003434334648773074,-0.03810074180364609,0.05346136540174484,0.0601828396320343
goe645.png,0.05889571085572243,0.01445192750543356,-0.0174894817173481,-0.04493192210793495,0.10960254818201065,0.10042870789766312
goe646.png,0.04010884463787079,0.008946727029979229,0.029004015028476715,-0.09531307965517044,0.21569325029850006,0.12484090030193329
goe647.png,0.07687310129404068,0.04069943726062775,-0.01993979513645172,-0.028174901381134987,0.16055987775325775,0.12560105323791504
goe648.png,0.0371803417801857,0.054793696850538254,0.003337125526741147,-0.05384171009063721,0.13185268640518188,0.09206553548574448
goe650.png,0.0311996228992939,-0.022412601858377457,-0.022967582568526268,-0.051397938281297684,0.06703130155801773,0.07881627231836319
goe652.png,0.09843622148036957,-0.10682636499404907,-0.14225900173187256,0.10750187188386917,0.20757554471492767,0.21806231141090393
goe654.png,0.06687787175178528,0.0378551222383976,-0.04153776168823242,-0.018424207344651222,0.10289281606674194,0.10237573832273483
goe655.png,0.045670513063669205,0.03486334905028343,-0.026728317141532898,-0.035411205142736435,0.0900794118642807,0.0871061384677887
goe670.png,0.020412571728229523,0.043144628405570984,-0.02134839817881584,0.006541420239955187,-0.013813624158501625,0.03699206933379173
goe673.png,-0.003510857466608286,0.022763442248106003,0.0011504844296723604,-0.03617626801133156,-0.0008622957393527031,0.017630474641919136
goe675.png,0.06607985496520996,0.0466017983853817,-0.04579061642289162,-0.008820649236440659,0.14738720655441284,0.12408227473497391
goe676.png,-0.014105161651968956,0.07880899310112,0.03633866459131241,-0.04880155250430107,0.009243035688996315,0.003466496244072914
goe677.png,-0.012738887220621109,0.09618154913187027,0.03340307995676994,-0.04343752562999725,0.010682482272386551,0.006115151569247246
goe679.png,0.04380595311522484,0.06904403865337372,0.036085404455661774,-0.071661077439785,0.22349679470062256,0.12025922536849976
goe681.png,0.040334563702344894,0.05605176091194153,0.016668099910020828,-0.07118979841470718,0.1664482057094574,0.10379873216152191
goe682.png,0.03636960685253143,0.004718164913356304,-0.04217437282204628,-0.006786035839468241,0.023556845262646675,0.06674514710903168
goe683.png,-0.0009027081541717052,0.1529834270477295,0.1303783506155014,-0.13093002140522003,0.21327733993530273,0.06729814410209656
goe685.png,0.027812931686639786,-0.028111059218645096,-0.02187807857990265,-0.046070173382759094,0.04271078109741211,0.06900634616613388
goe692.png,0.040620747953653336,0.05734752491116524,-0.01802995800971985,-0.05774335190653801,0.1849910318851471,0.11931589245796204
goe693.png,0.013878535479307175,0.03934678062796593,-0.019296810030937195,-0.03520069643855095,0.04778813570737839,0.05294507369399071
goe701.png,0.04151132330298424,0.03505436331033707,-0.047585077583789825,-0.019394848495721817,0.0715029314160347,0.08392362296581268
goe702.png,0.079564169049263,0.036565374583005905,5.125300958752632e-06,-0.03977937623858452,0.14163237810134888,0.11304791271686554
goe703.png,-0.023866456001996994,0.17011436820030212,0.14689232409000397,-0.14917689561843872,0.20655900239944458,0.048340216279029846
goe704.png,-0.01974443905055523,0.11411211639642715,0.04674205183982849,-0.05755162611603737,0.02976357750594616,0.005687255412340164
goe711.png,0.0673246681690216,0.1053680032491684,-0.07240498065948486,0.039401017129421234,0.18698804080486298,0.13843394815921783
goe723.png,0.035779934376478195,-0.009788458235561848,-0.04146897420287132,-0.019229283556342125,0.028369886800646782,0.06911367177963257
goe735.png,0.04634837806224823,0.12610693275928497,0.08164339512586594,-0.08590010553598404,0.21425692737102509,0.1007893830537796
goe738.png,0.0008956161327660084,0.08676888048648834,0.07989004254341125,-0.08508282154798508,0.04455166310071945,0.010127075016498566
goe741.png,0.054180074483156204,0.09534242749214172,0.011234431527554989,-0.03907940909266472,0.08022383600473404,0.07247811555862427
goe744.png,0.10558116436004639,0.0981520563364029,-0.035790927708148956,0.02798415534198284,0.0729345977306366,0.1012255996465683
goe746.png,0.05976555868983269,0.061749376356601715,-0.04076752811670303,0.04200797900557518,-0.02452707104384899,0.054036352783441544
goe758.png,0.04079991579055786,0.016787134110927582,-0.0402115099132061,-0.03988984599709511,0.08168889582157135,0.08541396260261536
goe765.png,-0.020407654345035553,0.1376943290233612,0.08971870690584183,-0.07917273044586182,0.03890056163072586,-0.007568098604679108
goe766.png,-0.009002061560750008,0.07669446617364883,0.07081005722284317,-0.052924077957868576,-0.01816226728260517,-0.02051836997270584
goe767.png,0.0029411627911031246,0.06801202893257141,0.06987745314836502,-0.0393708199262619,-0.03516285866498947,-0.018734948709607124
goe769.png,0.07641091197729111,0.03882814198732376,-0.020376943051815033,-0.010527970269322395,0.05055370181798935,0.0836549699306488
goe770.png,0.036132004112005234,0.10509089380502701,0.08496607095003128,-0.10622558742761612,0.254501074552536,0.11425421386957169
goe775.png,-0.04745369777083397,0.1514822244644165,0.28294986486434937,-0.23190608620643616,0.16535089910030365,-0.021305128931999207
goe776.png,-0.047020260244607925,0.18120688199996948,0.35465192794799805,-0.28166353702545166,0.2636278569698334,-0.0016527771949768066
goe777.png,0.08423715829849243,0.10707933455705643,0.045588232576847076,-0.050660450011491776,0.31582558155059814,0.15873387455940247
goe780.png,-0.04341292008757591,0.10431443154811859,0.06792771816253662,-0.06578108668327332,-0.012176407501101494,-0.02940470352768898
goe79.png,0.07156584411859512,-0.015604165382683277,-0.12425417453050613,0.10708637535572052,-0.025861339643597603,0.10807833820581436
goe795.png,0.011617973446846008,0.029871225357055664,-0.004209713079035282,0.004440006334334612,-0.05083339661359787,0.009576918557286263
goe795sm.png,0.011768002063035965,0.03144119307398796,-0.004788541235029697,0.005031116772443056,-0.05039741098880768,0.009599078446626663
goe796.png,0.013714153319597244,0.04039696976542473,-0.018548445776104927,-0.03517008572816849,0.04828336089849472,0.05292806774377823
goe797.png,0.038737621158361435,0.059522245079278946,-0.018286176025867462,-0.05703840032219887,0.1837104707956314,0.11764940619468689
goe798.png,0.06970088183879852,0.07794483751058578,0.02671033889055252,-0.05561908707022667,0.2899401783943176,0.15318407118320465
goe801.png,0.06492189317941666,0.01899084448814392,-0.10962409526109695,0.05364571139216423,0.06335803866386414,0.12180110067129135
goe802.png,0.06492189317941666,0.01899084448814392,-0.10962409526109695,0.05364571139216423,0.06335803866386414,0.12180110067129135
goe802a.png,0.06784674525260925,0.019240815192461014,-0.11375723034143448,0.059616442769765854,0.05980093777179718,0.12406162917613983
goe802b.png,0.0676247850060463,0.019342925399541855,-0.11347711831331253,0.05959777161478996,0.05904173105955124,0.12358183413743973
goe803h.png,0.0757334977388382,-0.07170404493808746,-0.1711588054895401,0.1430567055940628,-0.005990969017148018,0.1323361098766327
goe804.png,0.056243013590574265,-0.05488789454102516,-0.14844927191734314,0.10561683773994446,0.007476700469851494,0.11845646798610687
goe81.png,0.06411027908325195,-0.012123730964958668,-0.13414451479911804,0.09095944464206696,0.016767697408795357,0.12027914077043533
goe92.png,0.0577484630048275,0.02838737517595291,-0.08436744660139084,0.053316909819841385,0.00801808200776577,0.08800303190946579
griffith30SymSuction.png,-0.08456677198410034,0.24155420064926147,0.44290775060653687,-0.3622918426990509,0.36560192704200745,-0.014369934797286987
gs1.png,0.03067902848124504,-0.011984881944954395,-0.019428228959441185,-0.060615528374910355,0.07514826953411102,0.0773838683962822
gu255118.png,0.08523033559322357,0.05715961754322052,-0.03506608307361603,-0.04430120810866356,0.2612091600894928,0.15989841520786285
hh02.png,0.010915230959653854,0.025565791875123978,0.01892954483628273,-0.010952508077025414,-0.04913535714149475,-0.002417023293673992
hobie.png,0.03548652306199074,-0.014197451062500477,-0.03894513100385666,0.01465369202196598,-0.033025868237018585,0.04629664868116379
hobiesm.png,0.0348016656935215,-0.014644763432443142,-0.038256868720054626,0.01330542005598545,-0.03196275234222412,0.04640483483672142
hor04.png,0.02195861004292965,0.011521819047629833,-0.012108134105801582,0.0513451062142849,-0.1240694522857666,0.0037575564347207546
hor07.png,0.04642054811120033,-0.01875966414809227,-0.05650348961353302,0.04693272337317467,-0.05024638772010803,0.05309818685054779
hor12.png,0.026748422533273697,-0.025179188698530197,-0.019929111003875732,-0.032544296234846115,0.011123793199658394,0.053776927292346954
hor20.png,0.03186586871743202,0.03190801665186882,0.12768353521823883,-0.1404903084039688,0.20829163491725922,0.0850537121295929
hq010.png,-0.03256818279623985,0.05302821472287178,0.08756711333990097,-0.06156658008694649,-0.06280916929244995,-0.053032830357551575
hq07.png,-0.012971618212759495,0.04406019672751427,0.0568276047706604,-0.01955893076956272,-0.10829564183950424,-0.04937868192791939
hq09.png,-0.024600941687822342,0.04986527934670448,0.071827232837677,-0.040605299174785614,-0.08792530000209808,-0.05367210507392883
hq1010.png,-0.0203501358628273,0.03276575356721878,0.050287146121263504,-0.04860164597630501,-0.04089536517858505,-0.025055430829524994
hq1012.png,-0.024165119975805283,0.046707239001989365,0.0703774243593216,-0.07197641581296921,-0.005385413765907288,-0.02278095856308937
hq108.png,-0.004516522400081158,0.028773460537195206,0.03357928618788719,-0.0169211495667696,-0.07606618106365204,-0.02861657366156578
hq109.png,-0.00919352937489748,0.027958568185567856,0.03755096346139908,-0.02934412844479084,-0.0617862343788147,-0.028232380747795105
hq1510.png,-0.0075962962582707405,0.018331967294216156,0.026712357997894287,-0.03792848438024521,-0.030837224796414375,-0.008152823895215988
hq1511.png,-0.014872688800096512,0.02731812372803688,0.04164920002222061,-0.05649320036172867,-0.009715771302580833,-0.00795702449977398
hq1512.png,-0.015713989734649658,0.03399459272623062,0.04620770364999771,-0.0645517036318779,0.0017829779535531998,-0.0053609758615493774
hq158.png,0.004595621023327112,0.01503621693700552,0.017123686149716377,-0.007530657108873129,-0.07165032625198364,-0.016724523156881332
hq1585.png,-0.0013240142725408077,0.014724022708833218,0.024228818714618683,-0.021542733535170555,-0.057890087366104126,-0.01699657179415226
hq159.png,-0.004874280653893948,0.02117602527141571,0.025489522144198418,-0.027220966294407845,-0.04827547073364258,-0.014083560556173325
hq159b.png,-0.004883849527686834,0.020767848938703537,0.02541496977210045,-0.02720811776816845,-0.04845951497554779,-0.014216816052794456
hq17.png,0.01386318914592266,0.04967040568590164,-0.04635830223560333,-0.07086503505706787,0.15320555865764618,0.10298525542020798
hq2010.png,-0.0003038994036614895,0.015814650803804398,0.013599629513919353,-0.03363338112831116,-0.021860236302018166,0.005913608707487583
hq2012.png,-0.009537320584058762,0.019307434558868408,0.030992086976766586,-0.06495749205350876,0.00981534831225872,0.006248457357287407
hq208.png,0.009160568937659264,0.00936210062354803,0.0004624829161912203,-0.0013342122547328472,-0.061087191104888916,-0.0007361620664596558
hq209.png,0.00592059874907136,0.003629489801824093,0.0053529515862464905,-0.019499460235238075,-0.03921201825141907,0.0040579065680503845
hq2090sm.png,0.005610486026853323,0.004331883974373341,0.005580383352935314,-0.01923460140824318,-0.039875127375125885,0.0035753734409809113
hq2195.png,0.00498902378603816,0.0030573876574635506,0.004616306163370609,-0.025853890925645828,-0.027888590469956398,0.010517445392906666
hq2510.png,0.008071023970842361,-0.0002377508208155632,-0.0042618075385689735,-0.024942146614193916,-0.017733581364154816,0.02354959025979042
hq2511.png,0.004161790478974581,0.0027128132060170174,0.002450301544740796,-0.0424567349255085,-0.0003987196832895279,0.022190921008586884
hq2512.png,-0.0012789824977517128,0.006418217904865742,0.00884369295090437,-0.062466371804475784,0.02444668486714363,0.023228293284773827
hq258.png,0.016669508069753647,0.0022095954045653343,-0.013981000520288944,0.0018230625428259373,-0.049118898808956146,0.01409746054559946
hq259.png,0.012592095881700516,0.006151164881885052,-0.010604124516248703,-0.00846923515200615,-0.03604372590780258,0.021030128002166748
hq2590sm.png,0.011672936379909515,0.00812204647809267,-0.010646362788975239,-0.009442189708352089,-0.03294488787651062,0.02289275825023651
hq259b.png,0.011672936379909515,0.00812204647809267,-0.010646362788975239,-0.009442189708352089,-0.03294488787651062,0.02289275825023651
hq300gd2.png,0.004163017030805349,0.056817371398210526,0.004575400613248348,-0.10146631300449371,0.15982376039028168,0.08754406124353409
hq3010.png,0.015412874519824982,0.007100068964064121,-0.020181283354759216,-0.01825137995183468,-0.009661758318543434,0.0371236726641655
hq3011.png,0.00989697128534317,-0.0006544599309563637,-0.014721985906362534,-0.03728681802749634,0.01094963401556015,0.03826671466231346
hq3012.png,0.011986568570137024,-0.0014219554141163826,-0.013897777535021305,-0.051362473517656326,0.033593855798244476,0.0438842847943306
hq3013.png,0.007711621467024088,0.0007794909179210663,-0.005735459737479687,-0.06718405336141586,0.05726843327283859,0.048096589744091034
hq3014.png,0.0005566212348639965,0.010727020911872387,0.004344209097325802,-0.08484941720962524,0.0827406570315361,0.05542904883623123
hq3015.png,0.0007925969548523426,0.019176803529262543,0.016189586371183395,-0.0973660945892334,0.10540150105953217,0.06314145028591156
hq308.png,0.02462945133447647,-0.0052804844453930855,-0.027215154841542244,0.011075468733906746,-0.04599741846323013,0.0282280370593071
hq309.png,0.019206829369068146,-0.005061686970293522,-0.023073889315128326,-0.005724058020859957,-0.027145540341734886,0.032391972839832306
hq3510.png,0.020084338262677193,-0.009042645804584026,-0.03408354893326759,-0.017712512984871864,0.0008481154218316078,0.04833924397826195
hq3512.png,0.017151130363345146,-0.00046968553215265274,-0.03052622079849243,-0.04163689911365509,0.040263429284095764,0.05935873091220856
hq3513.png,0.015373211354017258,0.006426393054425716,-0.022741025313735008,-0.057323943823575974,0.064937062561512,0.06394337862730026
hq3514.png,0.008892595767974854,0.007964872755110264,-0.011901012621819973,-0.07596717774868011,0.09118980169296265,0.07040028274059296
hq3518.png,0.014797881245613098,0.038100022822618484,0.034090567380189896,-0.11615193635225296,0.1993522047996521,0.103549063205719
hq358.png,0.03242763876914978,-0.005624200217425823,-0.0408446379005909,0.02140507847070694,-0.037529416382312775,0.04452572390437126
hq359.png,0.02583508938550949,-0.0070601562038064,-0.035187818109989166,0.0015488243661820889,-0.02120240591466427,0.043334055691957474
hs1404.png,0.03719093278050423,-0.009500143118202686,-0.03379025682806969,0.059363022446632385,-0.11103394627571106,0.020426806062459946
hs1430.png,-0.004999701399356127,0.2862568795681,0.3756846785545349,-0.20503492653369904,0.534201443195343,0.09450988471508026
hs1606.png,0.03830616921186447,-0.007813983596861362,-0.05762886255979538,0.046391818672418594,-0.04786030203104019,0.050604838877916336
hs1620.png,0.012184251099824905,0.1473633348941803,0.10219841450452805,-0.09401614218950272,0.31479012966156006,0.12052908539772034
hs1708.png,0.039807599037885666,0.00429901946336031,-0.06640536338090897,0.03056105226278305,-0.0014765337109565735,0.07020130008459091
hs1712.png,0.03062376007437706,0.06127920746803284,-0.05040115863084793,-0.009456600993871689,0.08720847219228745,0.08458104729652405
hsnlf213.png,-0.0360400453209877,0.0849229097366333,0.07796114683151245,-0.08778996765613556,0.022850995883345604,-0.01739807240664959
ht05.png,-0.001267815474420786,0.05074203386902809,0.042866695672273636,0.007359308656305075,-0.1255621612071991,-0.03830751031637192
ht08.png,0.0006530988030135632,0.040524132549762726,0.041870251297950745,0.007101650815457106,-0.1255050003528595,-0.037218429148197174
ht12.png,0.0024575400166213512,0.035144709050655365,0.03970669209957123,0.011895524337887764,-0.12655556201934814,-0.03453272953629494
ht13.png,0.0016135661862790585,0.03409157320857048,0.047268737107515335,0.000667340587824583,-0.12669821083545685,-0.04314170405268669
ht14.png,-0.0074044158682227135,0.036171551793813705,0.05963096395134926,-0.018041513860225677,-0.11022444814443588,-0.04787546768784523
